2794055,BE,VLG,VWV,50.82803,3.26487,34,Vlaanderen,West-Vlaanderen,Kortrijk,Kortrijk Rollegem,Kortrijk,"Contrai,Cortoriacum,Cortrique,Courtrai,Gorad Kortrehjk,KJK,Kortrajk,Kortreika,Kortreikas,Kortrejk,Kortrejko,Kortrijk,Kortrik,Kortryk,ke te lai ke,khxrth rikh,koleuteuleikeu,kortrejk,korutoreiku,kwrtryk,qwrtryyq,Горад Кортрэйк,Кортрајк,Кортрейк,קורטרייק,کورتریک,คอร์ทไรค์,コルトレイク,科特赖克,코르트레이크",73879,8510
2794055,BE,VLG,VWV,50.82803,3.26487,34,Vlaanderen,West-Vlaanderen,Kortrijk,Kortrijk Kooigem,Kortrijk,"Contrai,Cortoriacum,Cortrique,Courtrai,Gorad Kortrehjk,KJK,Kortrajk,Kortreika,Kortreikas,Kortrejk,Kortrejko,Kortrijk,Kortrik,Kortryk,ke te lai ke,khxrth rikh,koleuteuleikeu,kortrejk,korutoreiku,kwrtryk,qwrtryyq,Горад Кортрэйк,Кортрајк,Кортрейк,קורטרייק,کورتریک,คอร์ทไรค์,コルトレイク,科特赖克,코르트레이크",73879,8510
2794055,BE,VLG,VWV,50.82803,3.26487,34,Vlaanderen,West-Vlaanderen,Kortrijk,Kortrijk Marke,Kortrijk,"Contrai,Cortoriacum,Cortrique,Courtrai,Gorad Kortrehjk,KJK,Kortrajk,Kortreika,Kortreikas,Kortrejk,Kortrejko,Kortrijk,Kortrik,Kortryk,ke te lai ke,khxrth rikh,koleuteuleikeu,kortrejk,korutoreiku,kwrtryk,qwrtryyq,Горад Кортрэйк,Кортрајк,Кортрейк,קורטרייק,کورتریک,คอร์ทไรค์,コルトレイク,科特赖克,코르트레이크",73879,8510
2794055,BE,VLG,VWV,50.82803,3.26487,34,Vlaanderen,West-Vlaanderen,Kortrijk,Kortrijk,Kortrijk,"Contrai,Cortoriacum,Cortrique,Courtrai,Gorad Kortrehjk,KJK,Kortrajk,Kortreika,Kortreikas,Kortrejk,Kortrejko,Kortrijk,Kortrik,Kortryk,ke te lai ke,khxrth rikh,koleuteuleikeu,kortrejk,korutoreiku,kwrtryk,qwrtryyq,Горад Кортрэйк,Кортрајк,Кортрейк,קורטרייק,کورتریک,คอร์ทไรค์,コルトレイク,科特赖克,코르트레이크",73879,"8511,8500,8510,8501"
2794055,BE,VLG,VWV,50.82803,3.26487,34,Vlaanderen,West-Vlaanderen,Kortrijk,Kortrijk Aalbeke,Kortrijk,"Contrai,Cortoriacum,Cortrique,Courtrai,Gorad Kortrehjk,KJK,Kortrajk,Kortreika,Kortreikas,Kortrejk,Kortrejko,Kortrijk,Kortrik,Kortryk,ke te lai ke,khxrth rikh,koleuteuleikeu,kortrejk,korutoreiku,kwrtryk,qwrtryyq,Горад Кортрэйк,Кортрајк,Кортрейк,קורטרייק,کورتریک,คอร์ทไรค์,コルトレイク,科特赖克,코르트레이크",73879,8511
2799851,BE,WAL,WLX,50.02161,5.11811,84,Wallonie,Luxembourg,Neufchâteau,Daverdisse,Daverdisse,"Dav'ordis,Davdisse,Daverdis,Daverdisse,Dåvdisse,da fu er di si,dwrdys,Давердис,Давьордис,دوردیس,达弗尔迪斯",1299,6929
2786190,BE,WAL,WNA,50.28007,4.65906,92,Wallonie,Namur,Namur,Mettet Stave,Stave,Mettet (Stave),0,5646
2800798,BE,WAL,WNA,50.21667,5.2,91,Wallonie,Namur,Dinant,Rochefort Buissonville,Buissonville,Buissonville,0,5580
2786207,BE,WAL,WHT,50.50939,3.71621,51,Wallonie,Hainaut,Ath,Beloeil Stambruges,Stambruges,,0,7973
2795100,BE,VLG,VWV,50.85114,2.88569,33,Vlaanderen,West-Vlaanderen,Ieper,Ieper,Ieper,"Gorad Ipr,Ieper,Iper,Ipr,Ipra,Ipro,Yper,Ypern,Ypr,Ypra,Ypras,Ypres,Ypry,aypr,ipeoleu,iperu,yi po er,yprys,Υπρ,Іпр,Горад Іпр,Ипер,Ипр,איפר,ایپر,یپریس,イーペル,伊珀尔,이퍼르",35089,"8904,8906,8908,8902,8900"
2795527,BE,VLG,VWV,50.80509,2.93661,33,Vlaanderen,West-Vlaanderen,Ieper,Ieper Hollebeke,Hollebeke,"Hollebeke,nieuwkerke",0,8902
2795785,BE,VLG,VBR,50.99545,4.55126,24,Vlaanderen,Vlaams Brabant,Leuven,Boortmeerbeek Hever,Hever,Boortmeerbeek (Hever),0,3191
2795923,BE,VLG,VLI,50.83505,5.3221,73,Vlaanderen,Limburg,Tongeren,Wellen Herten,Herten,Wellen (Herten),0,3831
2799365,BE,VLG,VBR,50.84799,4.25972,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Dilbeek,Dilbeek,"Dilbeek,Dilbek,Zibbeek,di er bei ke,dilbek,dylbyk,Дилбек,دیلبئک,迪尔贝克",39482,"1701,1702,1703,1700"
2801736,BE,VLG,VLI,50.74569,5.23327,71,Vlaanderen,Limburg,Hasselt,Gingelom Boekhout,Boekhout,"Bouckhout,Gingelom (Boekhout)",0,3890
2785778,BE,VLG,VOV,51.12794,4.21372,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Temse,Temse,"Tamise,Tamsch,Tamse,Temsche,Temse,tams,te mu sai,Темсе,تامس,特姆塞",26054,9140
2786779,BE,WAL,WLX,49.55261,5.63865,85,Wallonie,Luxembourg,Virton,Musson Signeulx,Signeulx,Musson (Signeulx),0,6750
2794223,BE,VLG,VOV,51.13932,3.41282,44,Vlaanderen,Oost-Vlaanderen,Gent,Knesselare,Knesselare,"Knesselaere,Knesselare",7889,9910
2797107,BE,VLG,VOV,50.79433,3.95196,41,Vlaanderen,Oost-Vlaanderen,Aalst,Geraardsbergen Grimminge,Grimminge,Grimminge,0,9506
2798134,BE,WAL,WLG,50.58387,5.7,62,Wallonie,Liège,Liège,Trooz Forêt,Forêt,"Foret,Forêt",0,4870
2798148,BE,WAL,WLG,50.67536,5.43617,62,Wallonie,Liège,Liège,Awans Fooz,Fooz,Awans (Fooz),0,4340
2799679,BE,VLG,VWV,51.04372,2.59971,38,Vlaanderen,West-Vlaanderen,Veurne,Veurne De Moeren,De Moeren,"De Moeren,Moere,Moeres",0,8630
2799860,BE,WAL,WNA,50.2192,4.45684,93,Wallonie,Namur,Philippeville,Cerfontaine Daussois,Daussois,Cerfontaine (Daussois),0,5630
7648247,BE,WAL,WBR,50.66597,4.13202,25,Wallonie,Brabant Wallon,Nivelles,Rebecq,Rebecq,"Rebek,Ribek,lei bei ke,rwbwk,Ребек,روبوک,勒贝克",0,1430
2784233,BE,VLG,VBR,50.72833,5.06327,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Waasmont,Waasmont,"Waasmont,Wamont",0,3401
2784474,BE,VLG,VOV,50.93171,3.8959,41,Vlaanderen,Oost-Vlaanderen,Aalst,Sint-Lievens-Houtem Vlierzele,Vlierzele,Vlierzele,0,9520
2784683,BE,WAL,WLX,49.9717,5.22136,84,Wallonie,Luxembourg,Neufchâteau,Libin Villance,Villance,Villance,0,6890
2793144,BE,VLG,VOV,51.00464,4.13457,42,Vlaanderen,Oost-Vlaanderen,Dendermonde,Lebbeke,Lebbeke,Lebbeke,17372,9280
2794833,BE,VLG,VWV,51.03544,2.83872,32,Vlaanderen,West-Vlaanderen,Diksmuide,Diksmuide Kaaskerke,Kaaskerke,"Caeskerke,Kaaskerke",0,8600
2795471,BE,WAL,WNA,50.08126,5.03979,91,Wallonie,Namur,Dinant,Beauraing Honnay,Honnay,Honnay,0,5570
2798153,BE,WAL,WHT,50.56756,3.47355,57,Wallonie,Hainaut,Tournai,Antoing Fontenoy,Fontenoy,Fontenoy,0,7643
2798687,BE,WAL,WNA,50.59484,4.67588,92,Wallonie,Namur,Namur,Gembloux Ernage,Ernage,Gembloux (Ernage),0,5030
2800593,BE,WAL,WLG,50.65409,5.72602,62,Wallonie,Liège,Liège,Soumagne Cerexhe-Heuseux,Cerexhe-Heuseux,"Cerexhe,Soumagne (Cerexhe-Heuseux)",0,4632
2803167,BE,WAL,WLX,49.94978,5.22192,84,Wallonie,Luxembourg,Neufchâteau,Libin Anloy,Anloy,Anloy,0,6890
2783206,BE,VLG,VAN,51.08969,4.87108,13,Vlaanderen,Antwerpen,Turnhout,Westerlo Zoerle-Parwijs,Zoerle-Parwijs,"Zoerle-Parwijs,Zoerle-Parwys",0,2260
2783885,BE,WAL,WNA,50.26081,4.8266,91,Wallonie,Namur,Dinant,Onhaye Weillen,Weillen,Onhaye (Weillen),0,5523
2784141,BE,VLG,VBR,50.73762,5.08409,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Walsbets,Walsbets,"Walsbets,Walsbetz",0,3401
2784548,BE,WAL,WLG,50.7376,5.69907,62,Wallonie,Liège,Liège,Visé,Visé,"Vise,Visé,Wezet",17054,"4600,4602,4601"
2785821,BE,WAL,WLG,50.41238,5.78339,63,Wallonie,Liège,Verviers,Stoumont Targnon,Targnon,,0,4987
2785955,BE,VLG,VBR,50.84155,4.11696,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Roosdaal Strijtem,Strijtem,"Strijtem,Strythem",0,1760
2786387,BE,WAL,WNA,50.33699,5.36705,91,Wallonie,Namur,Dinant,Somme-Leuze,Somme-Leuze,"Som L'oz,Som-Ljoz,Some-Leuze,Somme-Leuze,suo mu-lei ci,swm-lwz,Сом Льоз,Сом-Лёз,سوم-لوز,索姆－勒兹",4532,5377
2787662,BE,VLG,VBR,50.95302,4.71665,24,Vlaanderen,Vlaams Brabant,Leuven,Rotselaar,Rotselaar,"Rotselaar,Rotselaer,Rotselar,luo ce la er,rwtswlr,Ротселар,روتسولر,罗策拉尔",15007,"3110,3111,3118"
2792126,BE,WAL,WBR,50.70238,4.74009,25,Wallonie,Brabant Wallon,Nivelles,Chaumont-Gistoux Longueville,Longueville,Chaumont-Gistoux (Longueville),0,1325
2792567,BE,WAL,WHT,50.71104,3.83579,55,Wallonie,Hainaut,Soignies,Lessines,Lessines,"Lesin,Lessen,Lessin,Lessines,lai xi en,lsyn,Лесин,Лессин,لسین,莱西恩",17687,"7866,7860,7861,7863,7862,7864"
2792567,BE,WAL,WHT,50.71104,3.83579,55,Wallonie,Hainaut,Soignies,Lessines Deux-Acren,Lessines,"Lesin,Lessen,Lessin,Lessines,lai xi en,lsyn,Лесин,Лессин,لسین,莱西恩",17687,7864
2799642,BE,VLG,VOV,50.79731,4.02512,41,Vlaanderen,Oost-Vlaanderen,Aalst,Ninove Denderwindeke,Denderwindeke,Denderwindeke,0,9400
2800365,BE,WAL,WLX,50.17996,5.86521,82,Wallonie,Luxembourg,Bastogne,Gouvy Cherain,Cherain,Cherain,0,6673
2786729,BE,VLG,VOV,50.84979,3.92647,41,Vlaanderen,Oost-Vlaanderen,Aalst,Herzele Sint-Antelinks,Sint-Antelinks,"Saint-Antelinckx,Saint-Antelinkx,Sint-Antelinks",0,9550
2786755,BE,WAL,WNA,50.27502,5.25464,91,Wallonie,Namur,Dinant,Somme-Leuze Sinsin,Sinsin,Somme-Leuze (Sinsin),0,5377
2789638,BE,WAL,WNA,50.3002,4.61717,92,Wallonie,Namur,Namur,Mettet Oret,Oret,Oret,0,5640
2791744,BE,WAL,WLX,50.22678,5.34416,83,Wallonie,Luxembourg,Marche-en-Famenne,Marche-en-Famenne,Marche-en-Famenne,"Marca in Falmana,Marche,Marsh an Famen,Marsh-an-Famen,Matche-el-Famene,Måtche-el-Fåmene,fa mei en de qu ma er shen,maleusyuangpamen,marushu=an=famen'nu,Марш ан Фамен,Марш-ан-Фамен,مرش‌آن‌فمن,マルシュ＝アン＝ファメンヌ,法梅恩地区马尔什,마르슈앙파멘",16856,6900
2792400,BE,WAL,WLG,50.28477,5.79236,63,Wallonie,Liège,Verviers,Lierneux,Lierneux,"L'ernjo,Liern'o,Lierneu,Lierneux,Lieurneux,li er na,lyrnw,Лиерньо,Льернё,لیرنو,利尔纳",3332,4990
2802376,BE,VLG,VBR,50.88541,4.23785,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Asse Bekkerzeel,Bekkerzeel,"Asse (Bekkerzeel),Beckerzeel",0,1730
2785296,BE,WAL,WLG,50.69544,5.72604,62,Wallonie,Liège,Liège,Blégny Trembleur,Trembleur,Trembleur,0,4670
2785337,BE,WAL,WLX,49.85463,5.39829,84,Wallonie,Luxembourg,Neufchâteau,Neufchâteau Tournay,Tournay,Tournay,0,6840
2785525,BE,WAL,WBR,50.63485,4.78406,25,Wallonie,Brabant Wallon,Nivelles,Perwez Thorembais-Saint-Trond,Thorembais-Saint-Trond,Thorembais-Saint-Trond,0,1360
2785525,BE,WAL,WBR,50.63485,4.78406,25,Wallonie,Brabant Wallon,Nivelles,Perwez Thorembais-les-Béguines,Thorembais-Saint-Trond,Thorembais-Saint-Trond,0,1360
2787547,BE,VLG,VWV,51.04039,3.39416,37,Vlaanderen,West-Vlaanderen,Tielt,Ruiselede,Ruiselede,"Ruiselede,Ruysselede",5129,8755
2788312,BE,VLG,VAN,51.37274,4.9921,13,Vlaanderen,Antwerpen,Turnhout,Ravels,Ravels,"Raevels,Ravels",13560,"2381,2380,2382"
2795141,BE,VLG,VOV,50.8889,3.75124,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Zwalm Hundelgem,Hundelgem,Hundelgem,0,9630
2796533,BE,WAL,WLX,50.18771,5.30827,83,Wallonie,Luxembourg,Marche-en-Famenne,Marche-en-Famenne Hargimont,Hargimont,Hargimont,0,6900
2798842,BE,VLG,VBR,50.77888,4.17089,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Pepingen Elingen,Elingen,"Elingen,Elinghen",0,1671
2799746,BE,VLG,VOV,50.98175,3.53096,44,Vlaanderen,Oost-Vlaanderen,Gent,Deinze,Deinze,"Dajnze,Deinze,Dejnze,Deynze,dai yin ze,dnz,Дайнзе,Дейнзе,دنز,代因泽",29815,9800
2801228,BE,WAL,WHT,50.45947,4.08245,55,Wallonie,Hainaut,Soignies,La Louvière Boussoit,Boussoit,,0,7110
2801436,BE,VLG,VOV,50.90633,3.88996,41,Vlaanderen,Oost-Vlaanderen,Aalst,Herzele Borsbeke,Borsbeke,Borsbeke,0,9552
2783357,BE,VLG,VOV,50.80279,3.96636,41,Vlaanderen,Oost-Vlaanderen,Aalst,Geraardsbergen Zandbergen,Zandbergen,"Santbergen,Zandbergen",0,9506
2784014,BE,WAL,WHT,50.44493,3.84813,53,Wallonie,Hainaut,Mons,Quaregnon Wasmuel,Wasmuel,,0,7390
2785364,BE,VLG,VWV,51.0656,3.10085,31,Vlaanderen,West-Vlaanderen,Brugge,Torhout,Torhout,"Thourout,Toeroet,Torhout,Torkhaut,Torkhout,Turholt,trw,tuo er hao te,Торхаут,Торхоут,ترو,托尔豪特",18933,8820
2787469,BE,WAL,WNA,50.24767,4.57735,93,Wallonie,Namur,Philippeville,Florennes Saint-Aubin,Saint-Aubin,Saint-Aubin,0,5620
2787530,BE,WAL,WHT,50.5545,3.30535,57,Wallonie,Hainaut,Tournai,Rumes,Rumes,"Rjum,Rumes,rwm,Рюм,روم",4918,"7610,7618,7611"
2790098,BE,WAL,WNA,50.11797,4.70225,93,Wallonie,Namur,Philippeville,Doische Niverlée,Niverlée,"Niverlee,Niverlée",0,5680
2796407,BE,WAL,WLX,50.0016,5.01755,84,Wallonie,Luxembourg,Neufchâteau,Daverdisse Haut-Fays,Haut-Fays,Haut-Fays,0,6929
2799325,BE,WAL,WLG,50.53763,5.62556,62,Wallonie,Liège,Liège,Sprimont Dolembreux,Dolembreux,Sprimont (Dolembreux),0,4140
2801455,BE,WAL,WLX,50.37839,5.40635,83,Wallonie,Luxembourg,Marche-en-Famenne,Durbuy Borlon,Borlon,Borlon,0,6941
2803385,BE,WAL,WNA,50.33346,5.17516,91,Wallonie,Namur,Dinant,Hamois Achet,Achet,Hamois (Achet),0,5362
2784748,BE,WAL,WNA,50.0811,4.63443,93,Wallonie,Namur,Philippeville,Viroinval Olloy-sur-Viroin,Vierves-sur-Viroin,Viroinval (Vierves-sur-Viroin),0,5670
2784748,BE,WAL,WNA,50.0811,4.63443,93,Wallonie,Namur,Philippeville,Viroinval Vierves-sur-Viroin,Vierves-sur-Viroin,Viroinval (Vierves-sur-Viroin),0,5670
2787735,BE,VLG,VBR,50.83608,4.86282,24,Vlaanderen,Vlaams Brabant,Leuven,Boutersem Roosbeek,Roosbeek,Boutersem (Roosbeek),0,3370
2787821,BE,WAL,WNA,50.17133,4.69686,93,Wallonie,Namur,Philippeville,Philippeville Romedenne,Romedenne,Romedenne,0,5600
2792499,BE,VLG,VOV,50.92768,3.8797,41,Vlaanderen,Oost-Vlaanderen,Aalst,Sint-Lievens-Houtem Letterhoutem,Letterhoutem,"Letterhautem,Letterhoutem",0,9521
2798519,BE,WAL,WNA,50.10533,4.56602,93,Wallonie,Namur,Philippeville,Philippeville Fagnolle,Fagnolle,Philippeville (Fagnolle),0,5600
2800469,BE,WAL,WLG,50.66938,5.80493,63,Wallonie,Liège,Verviers,Herve Charneux,Charneux,Charneux,0,4654
2801218,BE,WAL,WBR,50.61663,4.508,25,Wallonie,Brabant Wallon,Nivelles,Genappe Bousval,Bousval,Genappe (Bousval),0,1470
2803001,BE,VLG,VBR,50.76591,5.09296,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Attenhoven,Attenhoven,Attenhoven,0,3404
2783966,BE,VLG,VOV,51.27494,3.62598,43,Vlaanderen,Oost-Vlaanderen,Eeklo,Sint-Laureins Watervliet,Watervliet,Watervliet,0,9988
2784476,BE,VLG,VLI,50.86512,5.42622,73,Vlaanderen,Limburg,Tongeren,Kortessem Vliermaalroot,Vliermaalroot,"Vliermaalroot,Vliermaelroodt",0,3721
2784957,BE,VLG,VWV,51.1048,3.1591,31,Vlaanderen,West-Vlaanderen,Brugge,Zedelgem Veldegem,Veldegem,"Veldegem,Veldeghem",0,8210
2785425,BE,WAL,WLX,49.87829,5.75183,82,Wallonie,Luxembourg,Bastogne,Fauvillers Tintange,Tintange,Tintange,0,6637
2786636,BE,VLG,VOV,50.83449,3.6983,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Horebeke Sint-Kornelis-Horebeke,Sint-Kornelis-Horebeke,"Hoorebeke-Saint-Corneille,Sint-Kornelis-Horebeke",0,9667
2791366,BE,VLG,VOV,51.22285,4.28201,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Beveren Melsele,Melsele,Melsele,0,9120
2791525,BE,WAL,WLG,50.60681,5.01765,64,Wallonie,Liège,Waremme,Wasseiges Meeffe,Meeffe,Meeffe,0,4219
2794540,BE,VLG,VBR,50.85568,4.87422,24,Vlaanderen,Vlaams Brabant,Leuven,Boutersem Kerkom,Kerkom,Kerkom,0,3370
2794911,BE,VLG,VLI,50.73499,5.20992,71,Vlaanderen,Limburg,Hasselt,Gingelom Jeuk,Jeuk,"Goyer,Jeuk",0,3890
2796599,BE,WAL,WLG,50.63835,5.32013,64,Wallonie,Liège,Waremme,Donceel Haneffe,Haneffe,Haneffe,0,4357
2799397,BE,VLG,VBR,50.98923,5.05062,24,Vlaanderen,Vlaams Brabant,Leuven,Diest,Diest,"Diest,Dijst,Distas,di si te,dist,dyh,Дийст,دیه,ดีสต์,迪斯特",22516,"3294,3293,3290"
2802102,BE,WAL,WNA,50.28923,4.40097,93,Wallonie,Namur,Philippeville,Walcourt Berzée,Berzée,"Walcourt (Berzee),Walcourt (Berzée)",0,5651
2797369,BE,VLG,VOV,50.96419,3.46389,44,Vlaanderen,Oost-Vlaanderen,Gent,Deinze Gottem,Gottem,"Gottem,Gotthem",0,9800
2801924,BE,VLG,VLI,50.87325,5.5184,73,Vlaanderen,Limburg,Tongeren,Bilzen,Bilzen,"Bilsen,Bilze,Bilzen,bi er ceng,bil sein,bylzan,Билзен,Білзен,بیلزان,บิลเซิน,比尔曾",29622,"3742,3740,3746"
2784239,BE,VLG,VWV,50.78997,3.4866,34,Vlaanderen,West-Vlaanderen,Kortrijk,Avelgem Waarmaarde,Waarmaarde,"Waarmaarde,Waermaerde",0,8581
2784597,BE,VLG,VOV,51.08764,3.64158,44,Vlaanderen,Oost-Vlaanderen,Gent,Lovendegem Vinderhoute,Vinderhoute,"Vinderhaute,Vinderhoute,Vindorbaute",0,9921
2785096,BE,WAL,WNA,50.57174,4.87235,92,Wallonie,Namur,Namur,Eghezée Upigny,Upigny,"Eghezee (Upigny),Éghezée (Upigny)",0,5310
2785514,BE,WAL,WHT,50.43006,3.74007,53,Wallonie,Hainaut,Mons,Hensies Thulin,Thulin,,0,7350
2786046,BE,VLG,VLI,50.91862,5.25327,71,Vlaanderen,Limburg,Hasselt,Hasselt Stevoort,Stevoort,Hasselt (Stevoort),0,3512
2789162,BE,WAL,WHT,50.50819,3.59373,57,Wallonie,Hainaut,Tournai,Péruwelz,Péruwelz,"Perjuvel'z,Perjuvelz,Perwe-e-Hinnot,Perwé-e-Hinnot,Pierwe,Piérwé,prwwlz,Перювелз,Перювельз,پروولز",16647,"7601,7602,7608,7600,7604,7603"
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Ternat Overijse,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Overijse Jezus-Eik,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Overijse Eizer,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Overijse Maleizen,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Overijse Terlanen,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2789413,BE,VLG,VBR,50.77436,4.53461,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Overijse,Overijse,"Overejse,Overijase,Overijsche,Overijse,Overyssche,ao gang lai ze,awryzhz,Оверейсе,Оверийсе,اوریژز,奥纲赖泽",23486,3090
2790852,BE,WAL,WLX,50.15348,5.76902,82,Wallonie,Luxembourg,Bastogne,Houffalize Mont,Mont,Houffalize (Mont),0,6661
2792395,BE,WAL,WLG,50.69396,5.56458,62,Wallonie,Liège,Liège,Herstal Liers,Liers,Herstal (Liers),0,4042
2793202,BE,VLG,VWV,50.79479,3.1869,34,Vlaanderen,West-Vlaanderen,Kortrijk,Menen Lauwe,Lauwe,Lauwe,0,8930
2794895,BE,WAL,WBR,50.72357,4.86914,25,Wallonie,Brabant Wallon,Nivelles,Jodoigne,Jodoigne,"Djodogne,Geldenaken,Jodoigne,Zhodoan,Zhoduan',ruo du wa nie,zhwdwany,Жодоан,Жодуань,ژودوآنی,若杜瓦涅",11930,1370
2796671,BE,WAL,WNA,50.45119,5.07731,92,Wallonie,Namur,Namur,Gesves Haltinne,Haltinne,Gesves (Haltinne),0,5340
2797164,BE,WAL,WLX,49.82155,5.40752,84,Wallonie,Luxembourg,Neufchâteau,Neufchâteau Grapfontaine,Grapfontaine,Grapfontaine,0,6840
2797500,BE,VLG,VBR,50.87267,4.95615,24,Vlaanderen,Vlaams Brabant,Leuven,Glabbeek,Glabbeek,Glabbeek,5070,"3380,3381,3384"
2799570,BE,VLG,VOV,50.99339,3.64747,44,Vlaanderen,Oost-Vlaanderen,Gent,De Pinte,De Pinte,"De Pinte,La Pinte,de ping te,dw pnt,Де Пинте,دو پنت,德平特",10020,9840
2800523,BE,WAL,WLX,50.0797,5.15294,84,Wallonie,Luxembourg,Neufchâteau,Wellin Chanly,Chanly,Chanly,0,6921
2783712,BE,WAL,WNA,50.42607,4.95097,92,Wallonie,Namur,Namur,Namur Wierde,Wierde,Namur (Wierde),0,5100
2787999,BE,WAL,WNA,50.35696,4.8739,92,Wallonie,Namur,Namur,Profondeville Rivière,Rivière,,0,5170
2788051,BE,VLG,VAN,51.34795,4.76053,13,Vlaanderen,Antwerpen,Turnhout,Rijkevorsel,Rijkevorsel,"Rijkevorsel,Ryckevorsel",10606,2310
2788444,BE,WAL,WHT,50.40737,3.68351,53,Wallonie,Hainaut,Mons,Quiévrain,Quiévrain,"K'evren,Kievren,kywrn,Киеврен,Кьеврен,کیورن",6560,"7382,7380"
2790087,BE,WAL,WBR,50.77278,4.73691,25,Wallonie,Brabant Wallon,Nivelles,Beauvechain Nodebais,Nodebais,Beauvechain (Nodebais),0,1320
2790922,BE,VLG,VBR,50.93118,4.22627,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Asse Mollem,Mollem,"Molhem,Mollem",0,1730
2791272,BE,WAL,WLX,49.59201,5.81879,81,Wallonie,Luxembourg,Arlon,Messancy,Messancy,"Mesansi,Messanceye,Messancy,Miezeg,mei sang xi,msansy,Месанси,Месансі,مسانسی,梅桑西",7144,"6782,6781,6780"
2794516,BE,VLG,VBR,50.88544,4.99578,24,Vlaanderen,Vlaams Brabant,Leuven,Kortenaken Kersbeek-Miskom,Kersbeek-Miskom,"Kersbeek,Kersbeek-Miscom,Kortenaken (Kersbeek-Miskom)",0,3472
2795499,BE,WAL,WLG,50.72257,5.92051,63,Wallonie,Liège,Verviers,Plombières Hombourg,Hombourg,"Hombourg,Homburg",0,4852
2796056,BE,WAL,WHT,50.43263,3.68411,53,Wallonie,Hainaut,Mons,Hensies,Hensies,"Ansi,ansy,Анси,آنسی",6390,7350
2797013,BE,WAL,WHT,50.54562,3.7575,51,Wallonie,Hainaut,Ath,Chièvres Grosage,Grosage,,0,7950
2799779,BE,VLG,VWV,51.27261,3.03446,35,Vlaanderen,West-Vlaanderen,Oostende,De Haan,De Haan,"D'n Aone,D'n Oane,De Haan,Den Haan,Le Coq",11766,"8420,8421"
2799779,BE,VLG,VWV,51.27261,3.03446,35,Vlaanderen,West-Vlaanderen,Oostende,De Haan De Haan,De Haan,"D'n Aone,D'n Oane,De Haan,Den Haan,Le Coq",11766,8420
2789933,BE,VLG,VBR,50.77318,4.0635,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Gooik Oetingen,Oetingen,"Oetingen,Oetinghen",0,1755
2789936,BE,VLG,VWV,50.93789,3.43185,37,Vlaanderen,West-Vlaanderen,Tielt,Dentergem Oeselgem,Oeselgem,"Oeselgem,Oesselghem",0,8720
2792866,BE,WAL,WLG,50.66336,5.1551,64,Wallonie,Liège,Waremme,Geer Lens-Saint-Servais,Lens-Saint-Servais,Lens-Saint-Servais,0,4250
2798355,BE,WAL,WLG,50.72026,5.56973,62,Wallonie,Liège,Liège,Juprelle Fexhe-Slins,Fexhe-Slins,"Fexhe,Fexhe-les Slins,Fexhe-lez-Slins,Juprelle (Fexhe-Slins)",0,4458
2799090,BE,VLG,VAN,51.09554,4.50903,12,Vlaanderen,Antwerpen,Mechelen,Duffel,Duffel,Duffel,16011,2570
