2501767,DZ,17,,34.62098,2.79503,,Djelfa,,,Charef,Charef,"Charef,Charet",27700,17015
2503706,DZ,19,,36.22757,5.15313,,Setif,,,Cite Ben Arrar,Bordj Ben Ali Cherif,,0,19003
2503862,DZ,28,,34.81643,3.75599,,M'Sila,,,Bir Fodda,Bir Fodda,,0,28043
2505915,DZ,21,,36.73944,7.10528,,Skikda,,,Azzaba,Azzaba,"Azzaba,Jemmapes",75317,21001
2507772,DZ,15,,36.56972,4.12464,,Tizi-Ouzou,,,Ait Berdjal,Aït Berdjal,,0,15057
2507951,DZ,17,,34.98013,3.48105,,Djelfa,,,Ain Rous,’Aïn Rous el Akrat,"'Ain Rous el Akrat,Ain Rouss,Aine Rouss el Akrat,Aïn Rouss,Aïne Rouss el Akrat,’Aïn Rous el Akrat",0,17053
2509035,DZ,15,,36.81529,4.21117,,Tizi-Ouzou,,,Abizar,Abizar,,0,15078
2573395,DZ,02,,36.2638,1.53642,,Chlef,,,Ouled Slimane,Ouled Slimane,,0,02035
2577541,DZ,48,,35.63734,0.5914,,Relizane,,,Ouled Barkat,Douar Ouled Barkat,,0,48022
2478974,DZ,26,,36.41282,3.31007,,Medea,,,Tablat,Tablat,Tablat,0,26004
2480743,DZ,22,,35.25882,-0.56523,,Sidi-Bel-Abbes,,,Sidi Brahim,Sidi Brahim,"Prudhon,Prudon,Sidi Brahim",0,22029
2488207,DZ,01,,27.86383,-0.34176,,Adrar,,,Melouka,Melouka,,0,01030
2499197,DZ,07,,34.60181,5.10141,,Biskra,,,Doucen,Doucen,,0,07007
2503620,DZ,34,,36.27462,4.85668,,Bordj-Bou-Arreridj,,,Bordj Zemoura,Bordj Zemoura,"Bordj Zemoura,Zemmoura,Zemmours,Zemoura,Zemours",19782,34005
2508182,DZ,44,,36.35056,2.38778,,Ain-Defla,,,Ain El Benian,’Aïn el Benian,"'Ain el Benian,Vesoul Beniane,Vesoul Beniare,Vesoul-Benian,’Aïn el Benian",0,44035
7418291,DZ,48,,35.9829,0.97072,,Relizane,,,Slatna,Slatna,,0,48001
7430594,DZ,44,,36.05175,2.00246,,Ain-Defla,,,Touahria,Touahria,,0,"44041,44047"
2485604,DZ,16,,36.78333,3.03333,,Alger,,,Oued Romane,Oued Korine,"Climat de France,Oued Korine",0,16106
2486174,DZ,30,,32.14021,5.30961,,Ouargla,,,N'Goussa,N’Goussa,"N'Gouca,N'Goussa,N’Goussa,N’Gouça",0,30031
2487299,DZ,30,,33.26667,6.06025,,Ouargla,,,Moggar,Moggar,Moggar,0,30030
2489333,DZ,05,,35.69854,5.68412,,Batna,,,Ouled Gueboudj,Mechta Ouled Gueboudj,,0,05009
2497386,DZ,18,,36.66292,5.71921,,Jijel,,,El Gheriana,El Ouldja,,0,18006
2498639,DZ,39,,33.63939,5.98187,,El-Oued,,,El Arfiane,El Arfiane,,0,39056
2498752,DZ,42,,36.4701,2.62528,,Tipaza,,,El Houch,El Affroun,"El Affroun,El Afroun,El Alfroun",42627,42042
2498752,DZ,42,,36.4701,2.62528,,Tipaza,,,El Hammane,El Affroun,"El Affroun,El Afroun,El Alfroun",42627,42042
2498752,DZ,42,,36.4701,2.62528,,Tipaza,,,Oued El Hammam,El Affroun,"El Affroun,El Afroun,El Alfroun",42627,42041
2503641,DZ,35,,36.74328,3.7173,,Boumerdes,,,Bordj Menaiel Amirouche,Bordj Menaïel,"Bordj Menaiel,Bordj Menaïel,ZZM",0,35002
2503641,DZ,35,,36.74328,3.7173,,Boumerdes,,,Bordj Menaiel,Bordj Menaïel,"Bordj Menaiel,Bordj Menaïel,ZZM",0,35001
2504581,DZ,46,,35.30099,-1.38226,,Ain-Temouchent,,,Beni Saf,Beni Saf,"Beni Saf,Beni Sat,ⴱⵏⵉ ⵙⴰⴼ",46382,46001
2505514,DZ,10,,36.30964,4.07348,,Bouira,,,Bechloul,Bechloul,Bechloul,0,10012
2506811,DZ,12,,35.67957,7.88463,,Tebessa,,,El Aouinet,Aouinet el Mora,"Anouinet Mora,Aouinet el Mora",0,12005
2475510,DZ,34,,35.99623,4.64618,,Bordj-Bou-Arreridj,,,Toubou,Toubou,,0,34048
2483593,DZ,19,,34.75163,4.62031,,Setif,,,Retba,Retba,,0,19067
2484723,DZ,12,,35.00982,8.30112,,Tebessa,,,Oum Ali,Oum Ali,"Bir Oum Ali,Bordj Oum Ali,Oum Ali",0,12027
2508164,DZ,14,,35.05783,0.88479,,Tiaret,,,Ain El Hadid,Ain el Hadid,"Ain el Hadid,Aïn el Hadid,Martimprey,Martinprey",0,14008
2572723,DZ,02,,36.19336,1.34768,,Chlef,,,Ech Cheliff Hay Nasr,Ech Chegga,,0,02023
2572723,DZ,02,,36.19336,1.34768,,Chlef,,,Ech Cheliff Hay Badr,Ech Chegga,,0,02022
2577329,DZ,48,,35.62147,0.73959,,Relizane,,,Ouled Sidi Lazreg,Douar Ouled Sidi Lazreg,,0,48052
2578011,DZ,48,,35.69861,0.51944,,Relizane,,,Sidi El Hadj,Douar Sidi el Hadj,,0,48009
2476700,DZ,29,,35.41722,0.32982,,Mascara,,,Tighenif,Tighenif,"Palikao,Tighenif,Tighennif",0,29004
2478477,DZ,15,,36.60674,4.32809,,Tizi-Ouzou,,,Taka Ath Yahia,Taka,,0,15073
2478477,DZ,15,,36.60674,4.32809,,Tizi-Ouzou,,,Taka,Taka,,0,"15002,15141"
2480260,DZ,03,,34.12942,3.01436,,L.Aghouat,,,Sidi Makhlouf,Sidi Makhlouf,"Auberge,Sidi Makhlouf,Sidi Maklouf",0,03019
2489228,DZ,43,,36.35582,6.22557,,Mila,,,Mechta Ouled Sidi Ali,Mechta Sidi Bel Aïd,"Mechta Sidi Bel Aid,Mechta Sidi Bel Aïd,Mechtat Sidi Bel Aid,Mechtat Sidi Bel Aïd",0,43055
2489228,DZ,43,,36.35582,6.22557,,Mila,,,Sidi Zerrouk,Mechta Sidi Bel Aïd,"Mechta Sidi Bel Aid,Mechta Sidi Bel Aïd,Mechtat Sidi Bel Aid,Mechtat Sidi Bel Aïd",0,43061
2489228,DZ,43,,36.35582,6.22557,,Mila,,,Mechta Sidi Hamama,Mechta Sidi Bel Aïd,"Mechta Sidi Bel Aid,Mechta Sidi Bel Aïd,Mechtat Sidi Bel Aid,Mechtat Sidi Bel Aïd",0,43032
2489228,DZ,43,,36.35582,6.22557,,Mila,,,Sidi Khelifa,Mechta Sidi Bel Aïd,"Mechta Sidi Bel Aid,Mechta Sidi Bel Aïd,Mechtat Sidi Bel Aid,Mechtat Sidi Bel Aïd",0,43060
2490456,DZ,06,,36.43868,4.65414,,Bejaia,,,Mahfouda,Mahfouda,"Maffouda,Mahafouda,Mahfouda",0,06073
2496735,DZ,19,,36.25603,5.26429,,Setif,,,Faucigny,Faucigny,"Faucigny,Krerbet el Lala",0,19102
2497979,DZ,05,,35.22024,5.70585,,Batna,,,El Kantara,El Kantara,"Al-Kantara,El Kantara,alqntrt,القنطرة",0,05035
2498114,DZ,21,,36.77972,7.23765,,Skikda,,,El Hamma,El Hamma Dakhelania,"El Hamma Dakhelania,El Hamma Dakrelania",0,21010
2498773,DZ,34,,35.94548,4.68203,,Bordj-Bou-Arreridj,,,El Ach,El Ach,El Ach,0,34029
2499261,DZ,48,,35.59502,0.44429,,Relizane,,,Ouled Djillali,Ouled Mohammed,"Douar Ouled Mohammed,Ouled Mohammed",0,48000
2499261,DZ,48,,35.59502,0.44429,,Relizane,,,Ouled Souid,Ouled Mohammed,"Douar Ouled Mohammed,Ouled Mohammed",0,48062
2499261,DZ,48,,35.59502,0.44429,,Relizane,,,Ouled Benaissa,Ouled Mohammed,"Douar Ouled Mohammed,Ouled Mohammed",0,48015
2499261,DZ,48,,35.59502,0.44429,,Relizane,,,Ouled Abdellah,Ouled Mohammed,"Douar Ouled Mohammed,Ouled Mohammed",0,48036
2499261,DZ,48,,35.59502,0.44429,,Relizane,,,Ouled Sidi Mihoub,Ouled Mohammed,"Douar Ouled Mohammed,Ouled Mohammed",0,48061
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Chenouf,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Chaoui,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Saci,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled M'Hamed,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Belmokhtar,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Brahim,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Benmoussa,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Mazoug,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2499281,DZ,29,,35.40849,0.49403,,Mascara,,,Ouled Benamar,Ouled Brahim,"Douar Ouled Brahim,Ouled Brahim",0,29013
2504175,DZ,28,,35.65455,5.03386,,M'Sila,,,Berhoum,Berhoum,"Berhoum,Berhoun,Souk Ouled Nadja,Souk des Ouled Nadja",0,28010
2508602,DZ,15,,36.65618,4.08364,,Tizi-Ouzou,,,Aguemoun,Aguemoun,,0,15077
2570690,DZ,34,,35.89944,5.05361,,Bordj-Bou-Arreridj,,,Chabel Aoun,Mechtet Chabet Aoun,,0,34032
2573607,DZ,35,,36.80306,3.6475,,Boumerdes,,,Ben Mansour,Ben Abid,,0,35026
2573607,DZ,35,,36.80306,3.6475,,Boumerdes,,,Ben Kanoun,Ben Abid,,0,35028
2576950,DZ,29,,35.07583,0.20611,,Mascara,,,Touahria,Touahria,,0,29021
2579962,DZ,48,,35.79623,0.80351,,Relizane,,,Beni Yassaad,Beni Dergoun,Beni Dergoun,0,48040
2579962,DZ,48,,35.79623,0.80351,,Relizane,,,Beni Madoun,Beni Dergoun,Beni Dergoun,0,48019
2579962,DZ,48,,35.79623,0.80351,,Relizane,,,Beni Saleh,Beni Dergoun,Beni Dergoun,0,48019
2579962,DZ,48,,35.79623,0.80351,,Relizane,,,Beni Dergoun,Beni Dergoun,Beni Dergoun,0,48039
7392223,DZ,27,,35.78061,0.16953,,Mostaganem,,,Klaouzia,Douar el Klaouzia,,0,27013
2474399,DZ,25,,36.53307,6.71237,,Constantine,,,Zighoud Youcef,Zighout Youcef,"Conde-Smendou,Condé-Smendou,Zighet-Youssef,Zighoud Youcef,Zighout Youcef,Zirout-Youcef",0,25014
2479161,DZ,10,,36.14766,3.69123,,Bouira,,,Sour El Ghozlane,Sour el Ghozlane,"Aumale,Aumale-d'Algerie,Aumale-d’Algérie,Aumate,Sour el Ghozlane",50204,10004
2479161,DZ,10,,36.14766,3.69123,,Bouira,,,Dra El Abioud,Sour el Ghozlane,"Aumale,Aumale-d'Algerie,Aumale-d’Algérie,Aumate,Sour el Ghozlane",50204,10004
2485110,DZ,19,,36.10458,5.26461,,Setif,,,Tabet,Oulad Tabet,,0,19030
2497387,DZ,40,,34.91551,6.6764,,Khenchela,,,El Ouldja,El Ouldja,"El Oudja,El Ouldja,Ouldja",0,40032
2497403,DZ,40,,34.8896,7.03184,,Khenchela,,,El Ouandoura,El Ouendoura,"El Guendoura,El Ouendoura,El Ouenndoura",0,40015
2498236,DZ,19,,36.57082,5.5352,,Setif,,,Souk El Djemaa,El Gueroua,,0,19020
2573761,DZ,27,,36.055,0.41722,,Mostaganem,,,Ouled Tayeb,Douar Ouled Tayeb,,0,27005
2579790,DZ,48,,35.59307,0.43868,,Relizane,,,Ouled Nhar,Ouled Nhar,"Dar Ouled Djilali,Ouled Nhar",0,48018
2581146,DZ,27,,35.86961,0.14758,,Mostaganem,,,El Gara,El Bkaïria,"Douar Ksairia,El Bkairia,El Bkaïria",0,27008
2581455,DZ,29,,35.43659,0.65357,,Mascara,,,Ardja El Beida,Douar Abd el Kader el Bachir,"Douar Abd el Kader el Bachir,Douar Oulad Abd el Kader",0,29016
2476718,DZ,15,,36.86898,4.44334,,Tizi-Ouzou,,,Tifrest,Tifrest,,0,15010
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Ayad,Sidi Bou Daoud,,0,06085
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Ait Sidi Mihoub,Sidi Bou Daoud,,0,06000
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Ait Sidi Ahmed,Sidi Bou Daoud,,0,06094
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Ali,Sidi Bou Daoud,,0,06097
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Younes,Sidi Bou Daoud,,0,06010
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Bejaia Sidi Soufiane,Sidi Bou Daoud,,0,06000
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Ali Lebhar,Sidi Bou Daoud,,0,06000
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Hadj Nassaine,Sidi Bou Daoud,,0,06022
2480843,DZ,06,,36.68363,4.96075,,Bejaia,,,Sidi Yahia,Sidi Bou Daoud,,0,06022
2482200,DZ,10,,36.23409,4.17814,,Bouira,,,Sebkha,Sebkha,,0,10068
2488882,DZ,19,,35.88681,5.51158,,Setif,,,Ouled Sidi Khelifa,Mechtet Ouled Sidi Mhammed,"Mechtet Ouled Sidi Mhammed,Merdjet el Ahmiet",0,"19032,19018"
2488882,DZ,19,,35.88681,5.51158,,Setif,,,Ouled Larbi,Mechtet Ouled Sidi Mhammed,"Mechtet Ouled Sidi Mhammed,Merdjet el Ahmiet",0,19007
2488882,DZ,19,,35.88681,5.51158,,Setif,,,Ouled Rachid,Mechtet Ouled Sidi Mhammed,"Mechtet Ouled Sidi Mhammed,Merdjet el Ahmiet",0,19007
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Mezdour,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Hanchir Essohbi,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Argour Deboua,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Khetalla,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Zitouna,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Boussaada,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2488942,DZ,04,,35.58337,7.78831,,Oum-El-Bouaghi,,,Mechta Sersouf Blalla,Mechta Zitouna,"Mechta Zitouna,Mechtat Zitouna",0,04004
2489240,DZ,24,,36.19753,7.48665,,Guelma,,,Domaine Babouche Salah,Mechta Salah Ben Messaoud,,0,24012
2489349,DZ,12,,35.52835,7.96688,,Tebessa,,,Mechta Ouled Nacer,Mechta Ouled Bouaïla,,0,12050
2489604,DZ,05,,35.80322,5.53903,,Batna,,,Dar Djenane,Mechta Djenane,,0,05067
2489761,DZ,43,,36.42167,6.24312,,Mila,,,Mechta Sekoun,Mechta Babaraba,"Mechta Babaraba,Mechtat Babaraba",0,43016
2489761,DZ,43,,36.42167,6.24312,,Mila,,,Mechta Boukhemis,Mechta Babaraba,"Mechta Babaraba,Mechtat Babaraba",0,43016
2489761,DZ,43,,36.42167,6.24312,,Mila,,,Mechta Halloufa,Mechta Babaraba,"Mechta Babaraba,Mechtat Babaraba",0,43039
2489761,DZ,43,,36.42167,6.24312,,Mila,,,Mechta Benzekri,Mechta Babaraba,"Mechta Babaraba,Mechtat Babaraba",0,43016
2489761,DZ,43,,36.42167,6.24312,,Mila,,,Mechta Draa Labiod,Mechta Babaraba,"Mechta Babaraba,Mechtat Babaraba",0,43016
2490998,DZ,27,,35.83222,-0.015,,Mostaganem,,,Stidia (Plage),La Stidia Plage,"Georges Clemenceau Plage,La Stidia Plage",0,27023
2491622,DZ,15,,36.82551,4.44478,,Tizi-Ouzou,,,Kissoun,Kissoun,,0,15076
2494554,DZ,46,,35.37889,-0.96778,,Ain-Temouchent,,,Hammam Bou Hadjar,Hammam Bou Hadjar,"Hammam Bou Hadjar,Hamman Bou Habjar,Hommam Bou Hadjar",35896,46005
2494554,DZ,46,,35.37889,-0.96778,,Ain-Temouchent,,,Bou Brahim,Hammam Bou Hadjar,"Hammam Bou Hadjar,Hamman Bou Habjar,Hommam Bou Hadjar",35896,46021
2497807,DZ,07,,34.75383,6.671,,Biskra,,,El Guettar,El Ksar,,0,07085
2497807,DZ,07,,34.75383,6.671,,Biskra,,,Tarfayet El Nos,El Ksar,,0,07080
2497807,DZ,07,,34.75383,6.671,,Biskra,,,El Ksar,El Ksar,,0,07041
2499266,DZ,13,,34.81366,-1.75179,,Tlemcen,,,Douar Mehagnene,Douar Ouled Kaddoûr Asrhâr,"Douar Oulad Kaddour,Douar Ouled Kaddour Asrhar,Douar Ouled Kaddoûr Asrhâr,Oulad Kaddour",0,13003
2499266,DZ,13,,34.81366,-1.75179,,Tlemcen,,,Ouled Kaddour,Douar Ouled Kaddoûr Asrhâr,"Douar Oulad Kaddour,Douar Ouled Kaddour Asrhar,Douar Ouled Kaddoûr Asrhâr,Oulad Kaddour",0,"13070,13003"
2499467,DZ,35,,36.758,3.75922,,Boumerdes,,,Dra El Kifan,Dra Doum,"Douar Dra' Doum,Douar Drâ’ Doum,Dra Doum",0,35013
2500894,DZ,48,,35.60184,0.35494,,Relizane,,,Chaouch,Dar ech Chaouch,,0,48018
2500894,DZ,48,,35.60184,0.35494,,Relizane,,,Chaouch Habib,Dar ech Chaouch,,0,48018
7391924,DZ,27,,35.843,0.23184,,Mostaganem,,,Ferna Mansourah,Mansourah,Mansourah,0,27036
7391924,DZ,27,,35.843,0.23184,,Mostaganem,,,Mansourah,Mansourah,Mansourah,0,27036
2475735,DZ,15,,36.5142,4.42024,,Tizi-Ouzou,,,Tizit,Tizit,,0,15156
2480295,DZ,28,,35.50401,4.34074,,M'Sila,,,Sidi Laoubi,Sidi Laoubi,,0,28032
2481207,DZ,02,,36.46472,1.30258,,Chlef,,,Sidi Akkacha,Sidi Akkacha,"Montenotte,Sidi Akacha,Sidi Akkacha",26558,02009
2489347,DZ,04,,36.02813,6.50675,,Oum-El-Bouaghi,,,Ouled Bellaguel,Mechtat Ouled Bou Denn,"Mechta Ouled Bou Dene,Mechta Ouled Bou Denn,Mechtat Ouled Bou Denn",0,04002
2498393,DZ,12,,34.74994,8.03988,,Tebessa,,,El Malha,El Euch,,0,12001
2498393,DZ,12,,34.74994,8.03988,,Tebessa,,,El Frid,El Euch,,0,12001
2498732,DZ,36,,36.82648,8.59909,,El-Taref,,,Roum El Souk,El Aïoun,"El Aioun,El Aïoun,Lacroix",0,36021
2498732,DZ,36,,36.82648,8.59909,,El-Taref,,,El Aioun,El Aïoun,"El Aioun,El Aïoun,Lacroix",0,36018
2500509,DZ,26,,36.03512,2.93989,,Medea,,,Ouled Kouba,Douar Ouled H’Daïm,"Derouat,Douar Ouled H'Daim,Douar Ouled H’Daïm",0,26022
2504426,DZ,24,,36.18375,7.21149,,Guelma,,,Ben Talha,Ben Ouadâa,,0,24013
2504816,DZ,25,,36.38134,6.93532,,Constantine,,,Ben Badis,Ben Griba,"Ben Griba,Douar Ben Griba",0,25030
2508252,DZ,27,,36.22,0.45611,,Mostaganem,,,Ain Brahim,Aïn Brahim,,0,27007
2579818,DZ,29,,35.5541,0.36478,,Mascara,,,Ouled Hadj,Douar Ouled el Hadj,"Dar el Hadj Abdallah,Douar Ouled el Hadj",0,29012
2481125,DZ,22,,35.1028,-0.83034,,Sidi-Bel-Abbes,,,Sidi Ali Boussidi,Sidi Ali Boussidi,"Aine el Hadjar,Aïne el Hadjar,Parmentier,Sidi Ali Boussidi",0,22014
2483000,DZ,39,,33.27967,6.90984,,El-Oued,,,Robbah,Robbah,Robbah,30446,39017
2483000,DZ,39,,33.27967,6.90984,,El-Oued,,,Ras Robbah,Robbah,Robbah,30446,39017
2484194,DZ,46,,35.44294,-1.23672,,Ain-Temouchent,,,Terga Plage,Plage de Terga,"Helb-el-Abiod,Plage de Rio-Salado,Plage de Terga,Turgot-Plage",0,46054
2488184,DZ,23,,36.91667,7.76667,,Annaba,,,Annaba Menadia,Menadia,,0,23002
2489425,DZ,43,,36.65,6.41667,,Mila,,,Ain El Kebira,Mechta Msid el Foukania,"Mechta Msid el Foukania,Mechtat Msid el Foukania",0,43052
2489425,DZ,43,,36.65,6.41667,,Mila,,,El Maazel,Mechta Msid el Foukania,"Mechta Msid el Foukania,Mechtat Msid el Foukania",0,43052
2489425,DZ,43,,36.65,6.41667,,Mila,,,Ain El Hammam,Mechta Msid el Foukania,"Mechta Msid el Foukania,Mechtat Msid el Foukania",0,43052
2489425,DZ,43,,36.65,6.41667,,Mila,,,El Badsi,Mechta Msid el Foukania,"Mechta Msid el Foukania,Mechtat Msid el Foukania",0,43052
2489613,DZ,36,,36.84021,8.13848,,El-Taref,,,Mechta Laca,Mechta Derhra,"El Daghra,Mechta Derhra",0,36000
2490986,DZ,27,,35.94159,0.12152,,Mostaganem,,,Zaouia,Zaouia,"La Zaouia,La Zaouïa,Zaouia",0,27013
2497747,DZ,15,,36.81667,4.44448,,Tizi-Ouzou,,,Alma Guechtoum,El Ma Guechtoum,"El Ma Guechtoum,El Ma Guechtoun",0,15076
2497828,DZ,19,,36.32149,4.85542,,Setif,,,Koudia,El Koudia,,0,19026
2500699,DZ,05,,35.01895,6.25477,,Batna,,,Ouled Aouriche,Dechret Ouled Sidi Amar,,0,05080
2500699,DZ,05,,35.01895,6.25477,,Batna,,,Ouled Mimoun,Dechret Ouled Sidi Amar,,0,05080
2501289,DZ,10,,36.36505,4.32636,,Bouira,,,Chorfa,Chorfa,"Cheurfa,Chorfa,Чорфа",20556,10019
2503755,DZ,15,,36.54222,3.95306,,Tizi-Ouzou,,,Boghni,Boghni,"Boghari,Boghni,Borhni",54666,15003
2506999,DZ,23,,36.9,7.76667,,Annaba,,,Annaba Plaine Ouest Ii,Annaba,"AAE,Anaba,Annaba,Annaba - syaht,Annaba - سياحة,Annába,Bona,Bone,Bône,Hippo,Hippo Regius,Unknown,an na ba,an'naba,annaba,Анаба,Аннаба,Аннаба қаласы,Աննաբա,عنابة,عنابه,عنابہ,আন্নাবা,アンナバ,安纳巴,안나바",206570,23012
2506999,DZ,23,,36.9,7.76667,,Annaba,,,Annaba Cite Rym,Annaba,"AAE,Anaba,Annaba,Annaba - syaht,Annaba - سياحة,Annába,Bona,Bone,Bône,Hippo,Hippo Regius,Unknown,an na ba,an'naba,annaba,Анаба,Аннаба,Аннаба қаласы,Աննաբա,عنابة,عنابه,عنابہ,আন্নাবা,アンナバ,安纳巴,안나바",206570,23011
2507901,DZ,46,,35.29749,-1.14037,,Ain-Temouchent,,,Ain Temouchent Othmane,Aïn Temouchent,"Aebura,Ain Temonchent,Ain Temoucheni,Ain Temouchent,Ain Temushent,Aine Temouchent,Albulae,Aïn Temouchent,Aïn Témoucheni,Aïne Temouchent,عين تموشنت",57354,46003
2507901,DZ,46,,35.29749,-1.14037,,Ain-Temouchent,,,Ain Temouchent Sidi Said,Aïn Temouchent,"Aebura,Ain Temonchent,Ain Temoucheni,Ain Temouchent,Ain Temushent,Aine Temouchent,Albulae,Aïn Temouchent,Aïn Témoucheni,Aïne Temouchent,عين تموشنت",57354,46000
2507901,DZ,46,,35.29749,-1.14037,,Ain-Temouchent,,,Ain Temouchent Rp,Aïn Temouchent,"Aebura,Ain Temonchent,Ain Temoucheni,Ain Temouchent,Ain Temushent,Aine Temouchent,Albulae,Aïn Temouchent,Aïn Témoucheni,Aïne Temouchent,عين تموشنت",57354,46000
2507901,DZ,46,,35.29749,-1.14037,,Ain-Temouchent,,,Ain Temouchent Akid Abbes,Aïn Temouchent,"Aebura,Ain Temonchent,Ain Temoucheni,Ain Temouchent,Ain Temushent,Aine Temouchent,Albulae,Aïn Temouchent,Aïn Témoucheni,Aïne Temouchent,عين تموشنت",57354,46002
2475806,DZ,34,,36.0475,5.08119,,Bordj-Bou-Arreridj,,,Tixter,Tixter,Tixter,0,34022
2480395,DZ,14,,35.4702,1.51988,,Tiaret,,,Sidi Hosni,Sidi Hosni,"Sidi Hosni,Waldeck-Rousseau",0,14029
2480420,DZ,22,,35.29924,-0.54844,,Sidi-Bel-Abbes,,,Sidi Hamadouche,Sidi Hamadouche,"Les Trembles,Sidi Hamadouche",0,22019
2480420,DZ,22,,35.29924,-0.54844,,Sidi-Bel-Abbes,,,Sidi Maachou,Sidi Hamadouche,"Les Trembles,Sidi Hamadouche",0,22022
2488883,DZ,19,,35.96282,5.39306,,Setif,,,Ouled Si Ahmed,Mechtet Ouled Si Ahmed,"Mechtet Ouled Si Ahmed,Oulad Si Ahmed,Oulad Sidi Ahmed",0,"19121,19003"
2489080,DZ,43,,36.34333,6.08028,,Mila,,,Djenan El Bordj,Mechtat el Kef,,0,43006
2489080,DZ,43,,36.34333,6.08028,,Mila,,,Oued El Baaout,Mechtat el Kef,,0,43017
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Maali,Mechtat el Kef,,0,43018
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Ouadia,Mechtat el Kef,,0,43018
2489080,DZ,43,,36.34333,6.08028,,Mila,,,Ras El Djebel,Mechtat el Kef,,0,43046
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Kataine,Mechtat el Kef,,0,43017
2489080,DZ,43,,36.34333,6.08028,,Mila,,,Sidi El May,Mechtat el Kef,,0,43046
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Bahloul,Mechtat el Kef,,0,43018
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Kaoubaa,Mechtat el Kef,,0,43017
2489080,DZ,43,,36.34333,6.08028,,Mila,,,Dar El Hamra,Mechtat el Kef,,0,43045
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Marbaa,Mechtat el Kef,,0,43018
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Merouah,Mechtat el Kef,,0,43017
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Kef,Mechtat el Kef,,0,43046
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Khanga,Mechtat el Kef,,0,43006
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Ouattia,Mechtat el Kef,,0,43017
2489080,DZ,43,,36.34333,6.08028,,Mila,,,El Annanbet,Mechtat el Kef,,0,43017
2489706,DZ,04,,36.11348,7.29839,,Oum-El-Bouaghi,,,Mechta Bir Sedra,Mechta Bir Khannga,"Mechta Bir Khannga,Mechta Bir Krannga",0,04018
2489706,DZ,04,,36.11348,7.29839,,Oum-El-Bouaghi,,,Bir Khenga,Mechta Bir Khannga,"Mechta Bir Khannga,Mechta Bir Krannga",0,04018
